Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2026-01-29 13:23:00+00:00,153.26600646972656,153.2729949951172,153.2449951171875,153.25999450683594,0
2026-01-29 13:24:00+00:00,153.24200439453125,153.26600646972656,153.23300170898438,153.26600646972656,0
2026-01-29 13:25:00+00:00,153.27000427246094,153.27699279785156,153.23899841308594,153.2480010986328,0
2026-01-29 13:26:00+00:00,153.2570037841797,153.2779998779297,153.25,153.26800537109375,0
2026-01-29 13:27:00+00:00,153.24899291992188,153.26499938964844,153.23300170898438,153.26300048828125,0
2026-01-29 13:28:00+00:00,153.2449951171875,153.2530059814453,153.22999572753906,153.24899291992188,0
2026-01-29 13:29:00+00:00,153.24000549316406,153.2519989013672,153.2169952392578,153.24000549316406,0
2026-01-29 13:30:00+00:00,153.20700073242188,153.26499938964844,153.16799926757812,153.2169952392578,0
2026-01-29 13:31:00+00:00,153.23899841308594,153.24899291992188,153.19700622558594,153.2030029296875,0
2026-01-29 13:32:00+00:00,153.22999572753906,153.2530059814453,153.22000122070312,153.23599243164062,0
2026-01-29 13:33:00+00:00,153.21600341796875,153.23899841308594,153.19700622558594,153.23699951171875,0
2026-01-29 13:34:00+00:00,153.2449951171875,153.2519989013672,153.2050018310547,153.21400451660156,0
2026-01-29 13:35:00+00:00,153.28500366210938,153.31199645996094,153.2429962158203,153.25100708007812,0
2026-01-29 13:36:00+00:00,153.26800537109375,153.29400634765625,153.2570037841797,153.28599548339844,0
2026-01-29 13:37:00+00:00,153.281005859375,153.31300354003906,153.26699829101562,153.27699279785156,0
2026-01-29 13:38:00+00:00,153.29400634765625,153.31100463867188,153.27999877929688,153.28799438476562,0
2026-01-29 13:39:00+00:00,153.2760009765625,153.29600524902344,153.26600646972656,153.2899932861328,0
2026-01-29 13:40:00+00:00,153.23800659179688,153.281005859375,153.23199462890625,153.27000427246094,0
2026-01-29 13:41:00+00:00,153.21400451660156,153.2519989013672,153.20599365234375,153.23199462890625,0
2026-01-29 13:42:00+00:00,153.21800231933594,153.218994140625,153.1820068359375,153.2169952392578,0
2026-01-29 13:43:00+00:00,153.197998046875,153.2209930419922,153.18800354003906,153.2169952392578,0
2026-01-29 13:44:00+00:00,153.2100067138672,153.2209930419922,153.1909942626953,153.20199584960938,0
2026-01-29 13:45:00+00:00,153.2550048828125,153.25900268554688,153.20899963378906,153.21499633789062,0
2026-01-29 13:46:00+00:00,153.30999755859375,153.36500549316406,153.2310028076172,153.2570037841797,0
2026-01-29 13:47:00+00:00,153.36599731445312,153.3990020751953,153.302001953125,153.32000732421875,0
2026-01-29 13:48:00+00:00,153.37600708007812,153.39500427246094,153.32899475097656,153.36500549316406,0
2026-01-29 13:49:00+00:00,153.39100646972656,153.39500427246094,153.33799743652344,153.3699951171875,0
2026-01-29 13:50:00+00:00,153.35699462890625,153.40499877929688,153.34800720214844,153.3939971923828,0
2026-01-29 13:51:00+00:00,153.3000030517578,153.36700439453125,153.2969970703125,153.35400390625,0
2026-01-29 13:52:00+00:00,153.29299926757812,153.32699584960938,153.27999877929688,153.29400634765625,0
2026-01-29 13:53:00+00:00,153.3090057373047,153.322998046875,153.27999877929688,153.2899932861328,0
2026-01-29 13:54:00+00:00,153.32200622558594,153.3260040283203,153.281005859375,153.3070068359375,0
2026-01-29 13:55:00+00:00,153.31100463867188,153.3350067138672,153.29299926757812,153.31300354003906,0
2026-01-29 13:56:00+00:00,153.34500122070312,153.35699462890625,153.31100463867188,153.31100463867188,0
2026-01-29 13:57:00+00:00,153.33700561523438,153.36300659179688,153.33399963378906,153.34800720214844,0
2026-01-29 13:58:00+00:00,153.34300231933594,153.3459930419922,153.3090057373047,153.33700561523438,0
2026-01-29 13:59:00+00:00,153.32699584960938,153.3470001220703,153.31900024414062,153.3419952392578,0
2026-01-29 14:00:00+00:00,153.34500122070312,153.3679962158203,153.31500244140625,153.32899475097656,0
2026-01-29 14:01:00+00:00,153.34100341796875,153.36199951171875,153.32000732421875,153.34500122070312,0
2026-01-29 14:02:00+00:00,153.3719940185547,153.375,153.33799743652344,153.343994140625,0
2026-01-29 14:03:00+00:00,153.37899780273438,153.3939971923828,153.35400390625,153.3730010986328,0
2026-01-29 14:04:00+00:00,153.3520050048828,153.38400268554688,153.3419952392578,153.37899780273438,0
2026-01-29 14:05:00+00:00,153.3509979248047,153.37100219726562,153.33799743652344,153.35400390625,0
2026-01-29 14:06:00+00:00,153.33200073242188,153.36099243164062,153.31700134277344,153.35800170898438,0
2026-01-29 14:07:00+00:00,153.322998046875,153.34500122070312,153.3159942626953,153.32400512695312,0
2026-01-29 14:08:00+00:00,153.32699584960938,153.34500122070312,153.32200622558594,153.32699584960938,0
2026-01-29 14:09:00+00:00,153.29400634765625,153.33799743652344,153.281005859375,153.3350067138672,0
2026-01-29 14:10:00+00:00,153.25900268554688,153.29400634765625,153.24099731445312,153.28799438476562,0
2026-01-29 14:11:00+00:00,153.2570037841797,153.27999877929688,153.2480010986328,153.2519989013672,0
2026-01-29 14:12:00+00:00,153.23300170898438,153.2740020751953,153.23199462890625,153.25599670410156,0
2026-01-29 14:13:00+00:00,153.24000549316406,153.2550048828125,153.2310028076172,153.24099731445312,0
2026-01-29 14:14:00+00:00,153.2030029296875,153.2519989013672,153.1840057373047,153.25,0
2026-01-29 14:15:00+00:00,153.2270050048828,153.23699951171875,153.19500732421875,153.19500732421875,0
2026-01-29 14:16:00+00:00,153.25,153.25999450683594,153.2100067138672,153.23199462890625,0
2026-01-29 14:17:00+00:00,153.24400329589844,153.26600646972656,153.2310028076172,153.24600219726562,0
2026-01-29 14:18:00+00:00,153.25,153.26300048828125,153.23399353027344,153.25399780273438,0
2026-01-29 14:19:00+00:00,153.23199462890625,153.2550048828125,153.2239990234375,153.24400329589844,0
2026-01-29 14:20:00+00:00,153.2310028076172,153.2449951171875,153.22300720214844,153.22999572753906,0
2026-01-29 14:21:00+00:00,153.2449951171875,153.25399780273438,153.22500610351562,153.2259979248047,0
2026-01-29 14:22:00+00:00,153.2570037841797,153.26400756835938,153.23300170898438,153.23599243164062,0
2026-01-29 14:23:00+00:00,153.26300048828125,153.2689971923828,153.2449951171875,153.25599670410156,0
2026-01-29 14:24:00+00:00,153.25399780273438,153.26400756835938,153.23399353027344,153.25599670410156,0
2026-01-29 14:25:00+00:00,153.22500610351562,153.25799560546875,153.2239990234375,153.25,0
2026-01-29 14:26:00+00:00,153.18099975585938,153.23800659179688,153.17300415039062,153.22500610351562,0
2026-01-29 14:27:00+00:00,153.18699645996094,153.19400024414062,153.15199279785156,153.18499755859375,0
2026-01-29 14:28:00+00:00,153.20899963378906,153.2220001220703,153.1739959716797,153.1750030517578,0
2026-01-29 14:29:00+00:00,153.23399353027344,153.2449951171875,153.2100067138672,153.21400451660156,0
2026-01-29 14:30:00+00:00,153.2270050048828,153.2429962158203,153.197998046875,153.22500610351562,0
2026-01-29 14:31:00+00:00,153.2310028076172,153.2550048828125,153.21800231933594,153.21800231933594,0
2026-01-29 14:32:00+00:00,153.18699645996094,153.2310028076172,153.17799377441406,153.22500610351562,0
2026-01-29 14:33:00+00:00,153.22900390625,153.24200439453125,153.17300415039062,153.19700622558594,0
2026-01-29 14:34:00+00:00,153.2270050048828,153.2480010986328,153.21099853515625,153.23199462890625,0
2026-01-29 14:35:00+00:00,153.27099609375,153.2740020751953,153.21299743652344,153.2239990234375,0
2026-01-29 14:36:00+00:00,153.26499938964844,153.2760009765625,153.2469940185547,153.26800537109375,0
2026-01-29 14:37:00+00:00,153.1909942626953,153.26499938964844,153.18899536132812,153.25799560546875,0
2026-01-29 14:38:00+00:00,153.14599609375,153.23500061035156,153.14599609375,153.1959991455078,0
2026-01-29 14:39:00+00:00,153.13499450683594,153.15499877929688,153.11399841308594,153.15499877929688,0
2026-01-29 14:40:00+00:00,153.13699340820312,153.14300537109375,153.08700561523438,153.13900756835938,0
2026-01-29 14:41:00+00:00,153.1750030517578,153.1840057373047,153.11599731445312,153.13699340820312,0
2026-01-29 14:42:00+00:00,153.21499633789062,153.23199462890625,153.16900634765625,153.17599487304688,0
2026-01-29 14:43:00+00:00,153.18099975585938,153.22000122070312,153.16799926757812,153.2100067138672,0
2026-01-29 14:44:00+00:00,153.12100219726562,153.1840057373047,153.11599731445312,153.1820068359375,0
2026-01-29 14:45:00+00:00,153.17300415039062,153.17799377441406,153.11599731445312,153.12600708007812,0
2026-01-29 14:46:00+00:00,153.1230010986328,153.1750030517578,153.11599731445312,153.17100524902344,0
2026-01-29 14:47:00+00:00,153.1300048828125,153.16700744628906,153.11399841308594,153.11700439453125,0
2026-01-29 14:48:00+00:00,153.11900329589844,153.1580047607422,153.11599731445312,153.13400268554688,0
2026-01-29 14:49:00+00:00,153.0540008544922,153.125,153.0469970703125,153.1199951171875,0
2026-01-29 14:50:00+00:00,153.05599975585938,153.0800018310547,153.0469970703125,153.04800415039062,0
2026-01-29 14:51:00+00:00,153.0679931640625,153.07899475097656,153.01600646972656,153.04800415039062,0
2026-01-29 14:52:00+00:00,153.03799438476562,153.10400390625,153.0240020751953,153.07699584960938,0
2026-01-29 14:53:00+00:00,153.04299926757812,153.05499267578125,153.00900268554688,153.04299926757812,0
2026-01-29 14:54:00+00:00,153.02699279785156,153.06300354003906,153.0229949951172,153.0330047607422,0
2026-01-29 14:55:00+00:00,153.04100036621094,153.05799865722656,153.02099609375,153.03500366210938,0
2026-01-29 14:56:00+00:00,153.02499389648438,153.04600524902344,153.00100708007812,153.03900146484375,0
2026-01-29 14:57:00+00:00,153.0540008544922,153.05599975585938,153.0,153.03199768066406,0
2026-01-29 14:58:00+00:00,153.0760040283203,153.08799743652344,153.03900146484375,153.05499267578125,0
2026-01-29 14:59:00+00:00,153.05599975585938,153.1009979248047,153.05299377441406,153.0800018310547,0
2026-01-29 15:00:00+00:00,153.1300048828125,153.13800048828125,153.03799438476562,153.07200622558594,0
2026-01-29 15:01:00+00:00,153.16400146484375,153.1739959716797,153.09500122070312,153.13099670410156,0
2026-01-29 15:02:00+00:00,153.1699981689453,153.1820068359375,153.13800048828125,153.1649932861328,0
2026-01-29 15:03:00+00:00,153.1479949951172,153.1959991455078,153.14300537109375,153.1750030517578,0
2026-01-29 15:04:00+00:00,153.16200256347656,153.18699645996094,153.13800048828125,153.15499877929688,0
2026-01-29 15:05:00+00:00,153.1649932861328,153.18499755859375,153.14300537109375,153.1529998779297,0
2026-01-29 15:06:00+00:00,153.1649932861328,153.1750030517578,153.14500427246094,153.17100524902344,0
2026-01-29 15:07:00+00:00,153.2239990234375,153.22999572753906,153.13999938964844,153.16000366210938,0
2026-01-29 15:08:00+00:00,153.24200439453125,153.24600219726562,153.18499755859375,153.2209930419922,0
2026-01-29 15:09:00+00:00,153.24000549316406,153.26199340820312,153.2259979248047,153.2310028076172,0
2026-01-29 15:10:00+00:00,153.26199340820312,153.2740020751953,153.22900390625,153.24000549316406,0
2026-01-29 15:11:00+00:00,153.29100036621094,153.30099487304688,153.2469940185547,153.26499938964844,0
2026-01-29 15:12:00+00:00,153.28199768066406,153.3040008544922,153.2570037841797,153.2989959716797,0
2026-01-29 15:13:00+00:00,153.32000732421875,153.3280029296875,153.281005859375,153.2899932861328,0
2026-01-29 15:14:00+00:00,153.3090057373047,153.3419952392578,153.3040008544922,153.3159942626953,0
2026-01-29 15:15:00+00:00,153.3300018310547,153.3520050048828,153.2989959716797,153.31199645996094,0
2026-01-29 15:16:00+00:00,153.32400512695312,153.38900756835938,153.2969970703125,153.32699584960938,0
2026-01-29 15:17:00+00:00,153.36199951171875,153.4199981689453,153.32000732421875,153.32400512695312,0
2026-01-29 15:18:00+00:00,153.322998046875,153.3679962158203,153.30799865722656,153.35899353027344,0
2026-01-29 15:19:00+00:00,153.35899353027344,153.39300537109375,153.32200622558594,153.32899475097656,0
2026-01-29 15:20:00+00:00,153.38400268554688,153.40199279785156,153.34500122070312,153.3560028076172,0
2026-01-29 15:21:00+00:00,153.302001953125,153.39300537109375,153.2989959716797,153.38400268554688,0
2026-01-29 15:22:00+00:00,153.3000030517578,153.3209991455078,153.29299926757812,153.3000030517578,0
2026-01-29 15:23:00+00:00,153.3300018310547,153.3419952392578,153.3000030517578,153.31300354003906,0
2026-01-29 15:24:00+00:00,153.3800048828125,153.39199829101562,153.3159942626953,153.3249969482422,0
2026-01-29 15:25:00+00:00,153.406005859375,153.41299438476562,153.36900329589844,153.38800048828125,0
2026-01-29 15:26:00+00:00,153.44700622558594,153.46099853515625,153.39700317382812,153.41200256347656,0
2026-01-29 15:27:00+00:00,153.46299743652344,153.51400756835938,153.43899536132812,153.447998046875,0
2026-01-29 15:28:00+00:00,153.4770050048828,153.49200439453125,153.4429931640625,153.45700073242188,0
2026-01-29 15:29:00+00:00,153.4459991455078,153.5,153.42599487304688,153.48199462890625,0
2026-01-29 15:30:00+00:00,153.4080047607422,153.48199462890625,153.3730010986328,153.45199584960938,0
2026-01-29 15:31:00+00:00,153.406005859375,153.43800354003906,153.36199951171875,153.40899658203125,0
2026-01-29 15:32:00+00:00,153.4149932861328,153.44700622558594,153.38900756835938,153.3979949951172,0
2026-01-29 15:33:00+00:00,153.343994140625,153.43800354003906,153.343994140625,153.4149932861328,0
2026-01-29 15:34:00+00:00,153.34500122070312,153.36500549316406,153.3249969482422,153.343994140625,0
2026-01-29 15:35:00+00:00,153.3159942626953,153.3520050048828,153.29600524902344,153.3489990234375,0
2026-01-29 15:36:00+00:00,153.302001953125,153.34800720214844,153.28799438476562,153.3159942626953,0
2026-01-29 15:37:00+00:00,153.2449951171875,153.32699584960938,153.23699951171875,153.30599975585938,0
2026-01-29 15:38:00+00:00,153.16600036621094,153.25,153.1649932861328,153.2480010986328,0
2026-01-29 15:39:00+00:00,153.16200256347656,153.18499755859375,153.12899780273438,153.177001953125,0
2026-01-29 15:40:00+00:00,153.07899475097656,153.17100524902344,153.03500366210938,153.16000366210938,0
2026-01-29 15:41:00+00:00,153.04200744628906,153.125,153.02200317382812,153.08399963378906,0
2026-01-29 15:42:00+00:00,153.0189971923828,153.09800720214844,152.9969940185547,153.0489959716797,0
2026-01-29 15:43:00+00:00,152.94500732421875,153.02200317382812,152.92599487304688,153.0189971923828,0
2026-01-29 15:44:00+00:00,152.86000061035156,152.947998046875,152.83999633789062,152.94000244140625,0
2026-01-29 15:45:00+00:00,152.69200134277344,152.87399291992188,152.69200134277344,152.86000061035156,0
2026-01-29 15:46:00+00:00,152.8209991455078,152.83099365234375,152.67300415039062,152.7030029296875,0
2026-01-29 15:47:00+00:00,152.9080047607422,152.9600067138672,152.79400634765625,152.8179931640625,0
2026-01-29 15:48:00+00:00,152.9739990234375,152.97500610351562,152.90199279785156,152.92100524902344,0
2026-01-29 15:49:00+00:00,152.87899780273438,152.9739990234375,152.86700439453125,152.9720001220703,0
2026-01-29 15:50:00+00:00,152.88699340820312,152.90199279785156,152.81100463867188,152.87100219726562,0
2026-01-29 15:51:00+00:00,152.83099365234375,152.91700744628906,152.82000732421875,152.89100646972656,0
2026-01-29 15:52:00+00:00,152.7989959716797,152.86700439453125,152.7899932861328,152.84100341796875,0
2026-01-29 15:53:00+00:00,152.71600341796875,152.8179931640625,152.70399475097656,152.79600524902344,0
2026-01-29 15:54:00+00:00,152.70599365234375,152.76600646972656,152.67999267578125,152.73500061035156,0
2026-01-29 15:55:00+00:00,152.8719940185547,152.88800048828125,152.697998046875,152.70399475097656,0
2026-01-29 15:56:00+00:00,152.87100219726562,152.88299560546875,152.83299255371094,152.88099670410156,0
2026-01-29 15:57:00+00:00,152.82699584960938,152.93800354003906,152.81900024414062,152.86399841308594,0
2026-01-29 15:58:00+00:00,152.8090057373047,152.88099670410156,152.8090057373047,152.83299255371094,0
2026-01-29 15:59:00+00:00,152.80599975585938,152.83999633789062,152.78599548339844,152.8159942626953,0
2026-01-29 16:00:00+00:00,152.84500122070312,152.86700439453125,152.80099487304688,152.80299377441406,0
2026-01-29 16:01:00+00:00,152.80299377441406,152.86199951171875,152.79200744628906,152.83799743652344,0
2026-01-29 16:02:00+00:00,152.85299682617188,152.86099243164062,152.76699829101562,152.8090057373047,0
2026-01-29 16:03:00+00:00,152.82000732421875,152.8719940185547,152.78700256347656,152.85400390625,0
2026-01-29 16:04:00+00:00,152.8040008544922,152.8769989013672,152.7790069580078,152.8090057373047,0
2026-01-29 16:05:00+00:00,152.79600524902344,152.84500122070312,152.75900268554688,152.80299377441406,0
2026-01-29 16:06:00+00:00,152.79100036621094,152.82000732421875,152.77200317382812,152.79299926757812,0
2026-01-29 16:07:00+00:00,152.73500061035156,152.80799865722656,152.72900390625,152.78900146484375,0
2026-01-29 16:08:00+00:00,152.7729949951172,152.78500366210938,152.71400451660156,152.73599243164062,0
2026-01-29 16:09:00+00:00,152.7790069580078,152.7969970703125,152.74200439453125,152.7760009765625,0
2026-01-29 16:10:00+00:00,152.82400512695312,152.83299255371094,152.77099609375,152.78399658203125,0
2026-01-29 16:11:00+00:00,152.85299682617188,152.86900329589844,152.78900146484375,152.8179931640625,0
